119.69398,1.976,1.121,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.121
119.70888,1.976,1.121,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.121
119.72376,1.976,1.614,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.614
119.73859,1.975,1.483,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.483
119.75363,1.975,1.483,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.483
119.77048,1.976,1.443,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.443
119.78522,1.976,1.443,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.443
119.79993,1.975,1.474,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.474
119.81485,1.975,1.512,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.512
119.82971,1.975,1.512,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.512
119.84462,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.85943,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.87431,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.88912,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
119.90404,1.976,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.505
119.91902,1.976,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.505
119.93417,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.94925,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.96448,1.975,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.97944,1.975,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
119.99432,1.975,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.00911,1.976,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.505
120.02485,1.976,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.505
120.03969,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.05459,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.06941,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.08431,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.09915,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.1142,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.12929,1.975,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.14442,1.976,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
120.15947,1.976,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
120.17449,1.976,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
120.18929,1.975,1.498,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.498
120.20418,1.975,1.48,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.48
120.21914,1.975,1.48,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.48
120.23428,1.975,1.482,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.482
120.24948,1.975,1.482,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.482
120.26472,1.974,1.536,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.536
120.28081,1.976,1.578,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.578
120.29581,1.976,1.578,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.578
120.31084,1.975,1.643,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.643
120.32592,1.975,1.643,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.643
120.34096,1.975,1.676,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.676
120.35594,1.975,1.676,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.676
120.37096,1.975,1.674,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.674
120.38594,1.975,1.643,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.643
120.401,1.975,1.643,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.643
120.41609,1.975,1.522,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.522
120.43137,1.975,1.522,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.522
120.4466,1.975,1.47,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.47
120.46207,1.975,1.47,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.47
120.47727,1.974,1.491,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.491
120.4925,1.974,1.491,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.491
120.50767,1.975,1.497,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.497
120.5244,1.975,1.508,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.508
120.53964,1.975,1.508,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.508
120.55501,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.5703,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.5854,1.975,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.60046,1.975,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.61552,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.63081,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.64606,1.975,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.66137,1.975,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.67657,1.975,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.504
120.69188,1.976,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
120.7071,1.976,1.504,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
120.72232,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
120.73751,1.975,1.501,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.501
120.7528,1.975,1.501,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.501
120.76908,1.974,1.497,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.497
120.78427,1.974,1.497,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.497
120.79924,1.975,1.414,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.414
120.81442,1.975,1.36,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.36
120.82952,1.975,1.36,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.36
120.84467,1.976,1.348,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.348
120.85985,1.976,1.348,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.348
120.87507,1.975,1.339,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.339
120.89023,1.975,1.339,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.339
120.90519,1.975,1.371,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.371
120.92005,1.975,1.371,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.371
120.9349,1.975,1.483,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.483
120.94974,1.975,1.483,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.483
120.96467,1.975,1.495,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.495
120.97939,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
120.99405,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
121.0086,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
121.02453,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
121.03911,1.976,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.506
121.05378,1.976,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.506
121.06836,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
121.0829,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
121.09723,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
121.11171,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
121.12616,1.976,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
121.14068,1.976,1.504,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.504
121.15501,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
121.16938,1.976,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.509
121.18381,1.976,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.509
121.19815,1.976,1.549,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.549
121.21268,1.976,1.549,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.549
121.2273,1.975,1.66,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.66
121.24207,1.975,1.66,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.66
121.25678,1.975,1.741,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.741
121.27346,1.975,1.741,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.741
121.28807,1.975,1.814,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.814
121.30285,1.975,1.814,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.814
121.31759,1.976,1.834,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.834
121.33253,1.976,1.834,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.834
121.34741,1.975,1.827,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.827
121.36237,1.975,1.803,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.803
121.37725,1.975,1.803,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.803
121.39222,1.975,1.754,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.754
121.40711,1.975,1.754,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.754
121.42207,1.975,1.734,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.734
121.43695,1.975,1.695,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.695
121.45192,1.975,1.695,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.695
121.46668,1.975,1.676,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.676
121.48153,1.975,1.676,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.676
121.49627,1.975,1.654,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.654
121.51117,1.975,1.654,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.654
121.52742,1.975,1.495,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.495
121.54236,1.975,1.495,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.495
121.55724,1.975,1.456,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.456
121.57221,1.975,1.456,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.456
121.58709,1.975,1.48,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.48
121.60215,1.975,1.48,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.48
121.61727,1.975,1.49,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.49
121.6326,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
121.64796,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
121.66336,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
121.67873,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
121.69415,1.975,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
121.70945,1.975,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
121.72494,1.975,1.509,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
121.74035,1.975,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
121.75568,1.975,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
121.77231,1.976,1.527,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.527
121.78743,1.976,1.527,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.527
121.8026,1.976,1.548,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.548
121.8178,1.975,1.589,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.589
121.83319,1.975,1.589,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.589
121.8485,1.976,1.605,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.605
121.86389,1.976,1.605,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.605
121.87907,1.975,1.59,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.59
121.89427,1.975,1.59,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.59
121.90929,1.975,1.566,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.566
121.92453,1.975,1.544,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.544
121.93961,1.975,1.544,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.544
121.95474,1.975,1.544,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.544
121.96978,1.976,1.515,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.515
121.98477,1.975,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
121.99959,1.975,1.509,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.509
122.0146,1.975,1.522,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.522
122.03167,1.975,1.522,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.522
122.04677,1.975,1.534,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.534
122.06191,1.975,1.534,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.534
122.07696,1.976,1.55,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.55
122.09217,1.976,1.549,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.549
122.10745,1.976,1.549,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.549
122.12284,1.975,1.546,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.546
122.13815,1.975,1.546,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.546
122.15351,1.975,1.529,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.529
122.1688,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
122.18405,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
122.19908,1.974,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.506
122.21427,1.974,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.506
122.22953,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
122.2449,1.975,1.505,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
122.26022,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.27626,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.29136,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.30627,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
122.32115,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
122.33596,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.35092,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.36573,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.38061,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.39542,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.4104,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.42544,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.44059,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.45562,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.47074,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.48565,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.50051,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.51639,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.53152,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.54657,1.974,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.505
122.56166,1.974,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,1.505
122.57657,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.59142,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.6062,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.62111,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.63597,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.65099,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.66582,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.68056,1.975,1.506,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.69509,1.975,1.505,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.505
122.70969,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
122.72454,1.975,1.507,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.507
122.73931,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.75403,1.975,1.506,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.506
122.76994,1.975,1.499,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.499
122.7846,1.976,1.494,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.494
122.79914,1.976,1.494,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.494
122.81388,1.976,1.494,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.494
122.82868,1.975,1.283,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.283
122.84359,1.975,1.155,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.155
122.85839,1.975,1.155,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.155
122.87316,1.975,1.155,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.155
122.88771,1.976,1.078,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.078
122.90234,1.976,1.014,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.014
122.91705,1.976,1.014,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.014
122.93193,1.975,1.002,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.002
122.94678,1.975,1.002,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.002
122.96168,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
122.9765,1.975,0.991,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
122.99139,1.975,0.991,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.00623,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.02309,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.03799,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.0529,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.06762,1.976,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,0.995
123.08228,1.976,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,0.995
123.09687,1.975,0.991,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.11167,1.975,0.991,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.1265,1.974,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.974,0.995
123.14138,1.976,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,0.995
123.15623,1.976,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,0.995
123.17101,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.18561,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.20027,1.975,0.993,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.21503,1.975,0.993,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.22988,1.975,1.02,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.02
123.24488,1.975,1.02,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.02
123.2598,1.975,1.065,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.065
123.27581,1.975,1.066,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.066
123.291,1.975,1.066,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.066
123.30607,1.975,1.049,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.049
123.32126,1.975,1.049,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.049
123.33635,1.975,1.02,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.02
123.35162,1.975,1.02,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.02
123.36668,1.975,0.99,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.38169,1.975,0.99,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.39665,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.4117,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.42677,1.975,0.991,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.4419,1.975,0.992,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.45696,1.975,0.992,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.47195,1.975,0.992,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.48675,1.975,0.992,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,0.995
123.50163,1.975,1.145,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.145
123.51749,1.976,1.241,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.241
123.53263,1.976,1.241,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.241
123.54768,1.976,1.297,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.297
123.56287,1.976,1.297,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.976,1.297
123.57779,1.975,1.336,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.336
123.5927,1.975,1.336,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.336
123.60748,1.975,1.544,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.544
123.62236,1.975,1.544,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.544
123.63714,1.975,1.499,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.499
123.65199,1.975,1.499,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.499
123.66678,1.975,1.498,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.498
123.68167,1.975,1.498,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.498
123.69647,1.975,1.499,0.993,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.499
123.71145,1.975,1.498,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.498
123.72647,1.975,1.498,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.498
123.74156,1.975,1.501,0.992,-88.1746069,30.6911728,149.64240631756678,0.0,1.975,1.501
123.75664,1.974,1.5,0.993,-88.1743819,30.6911167,172.43915126546176,0.0,1.974,1.5
123.77324,1.974,1.5,0.993,-88.1743819,30.6911167,172.43915126546176,0.0,1.974,1.5
123.78819,1.975,1.505,0.992,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.505
123.80332,1.975,1.505,0.992,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.505
123.81848,1.975,1.508,0.993,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.508
123.83387,1.975,1.508,0.993,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.508
123.84915,1.975,1.595,0.992,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.595
123.8645,1.975,1.595,0.992,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.595
123.87967,1.975,1.683,0.992,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.683
123.89495,1.975,1.683,0.993,-88.1743819,30.6911167,172.43915126546176,0.0,1.975,1.683
