118.93554,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
118.95084,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
118.96592,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
118.98099,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
118.99594,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.01109,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.02949,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.04475,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.06,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.07524,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.09036,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.10533,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.12038,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.13535,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.15038,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.16531,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.18032,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.19514,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.21014,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.22512,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.24018,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.25528,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.27139,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.28649,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.30154,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.31664,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.33197,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.34719,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.36248,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.37766,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.39293,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.40819,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.42341,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.43857,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.4537,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.46875,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.48362,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.49858,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.5136,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.5298,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.54493,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.56005,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.57501,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.59003,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.6049,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.62001,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.63515,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.65033,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.66546,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.68054,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.6954,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.71044,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.72554,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.74073,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.75585,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.77266,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.78782,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.80302,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.81838,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.83366,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.84913,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.86452,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.87985,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.89497,0.992,1.507,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.91016,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.92527,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.94055,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.95568,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.97118,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
119.98636,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.00161,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.01798,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.03354,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.04893,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.06451,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.07992,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.09544,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.11101,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.12655,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.14229,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.15798,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.17358,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.18901,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.20435,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.21977,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.23549,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.25116,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.26826,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.2839,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.29934,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.31484,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.33052,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.34603,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.36175,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.37721,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.39274,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.40798,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.42332,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.43855,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.45397,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.4694,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.48488,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.50026,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.51775,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.53325,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.54866,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.56414,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.57958,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.59507,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.61046,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.626,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.64154,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.65703,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.67262,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.68798,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.70331,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.71859,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.73376,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.74896,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.76413,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.7825,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.79766,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.81299,0.992,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.8283,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.84365,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.85914,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.8747,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.89015,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.90541,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.92061,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.93573,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.95092,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.96606,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.98128,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
120.99637,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.01144,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.02798,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.04309,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.05828,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.07341,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.08859,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.10372,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.11905,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.13444,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.14977,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.16506,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.18041,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.19558,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.21073,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.22596,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.2413,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.25654,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.27379,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.289,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.30404,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.31924,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.33453,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.34988,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.36518,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.38062,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.39587,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.41113,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.42638,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.4417,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.45696,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.47219,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.4872,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.50217,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.52039,0.992,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.53549,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.55061,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.56578,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.58101,0.992,1.51,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.59616,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.61147,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.62676,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.64211,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.65741,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.67275,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.68792,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.70304,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.71825,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.73351,0.993,1.51,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.74879,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.76411,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.7804,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.79561,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.81084,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.82613,0.993,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.84152,0.993,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.85685,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.87223,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.88743,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.90253,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.9177,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.93308,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.94849,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.9638,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.97916,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
121.9943,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.00939,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.02544,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.04066,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.05561,0.992,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.07062,0.993,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.08556,0.993,1.508,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.10039,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.11531,0.993,1.509,2.016,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.13043,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.14551,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.16057,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.17563,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.19061,0.992,1.508,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.20542,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.22025,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.23492,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.24978,0.992,1.509,2.017,-88.1757009,30.6904943,40.56608248173049,0.0,0.995,1.504
122.26448,0.992,1.51,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.2808,0.992,1.51,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.29546,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.31015,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.32495,0.992,1.51,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.33991,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.35495,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.37001,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.38489,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.3998,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.41479,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.42986,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.44487,0.993,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.46003,0.993,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.4749,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.48969,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.50442,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.52073,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.53578,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.55086,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.56586,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.58077,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.59551,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.61041,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.62539,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.64049,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.65549,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.6706,0.992,1.51,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.6857,0.992,1.51,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.70087,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.71601,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.73135,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.74659,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.7619,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.77904,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.79403,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.80918,0.992,1.508,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.82422,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.83926,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.85425,0.993,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.86932,0.993,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.88433,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.89939,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.91453,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.92984,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.94498,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.96014,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.97525,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
122.99028,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.00517,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.02147,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.03652,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.05171,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.06698,0.992,1.508,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.08175,0.992,1.508,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.09629,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.11107,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.12585,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.14067,0.992,1.509,2.016,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.15544,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.17025,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.18491,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
123.19952,0.992,1.509,2.017,-88.1756975,30.6904644,43.58410080981489,0.0,0.995,1.504
