294.17411,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.18901,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.20383,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.21888,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.2339,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.24898,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.264,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.28008,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.29485,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.30976,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.32452,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.33936,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.35414,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.36904,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.38368,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.39827,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.41291,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.42776,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.44251,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.45743,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.47209,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.48671,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.50121,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.51748,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.53228,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.54714,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.56188,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.57664,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.59115,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.6057,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.62022,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.63471,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.64927,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.66376,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.67832,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.69281,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.7074,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.72189,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.73654,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.75105,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.76752,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.78181,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.79618,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.8105,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.82498,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.83958,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.85453,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.86929,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.88363,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.89801,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.91241,0.992,1.5,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.92697,0.992,1.5,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.94149,0.992,1.5,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.95604,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.97066,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.98529,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
294.99996,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.01469,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.03333,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.0483,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.06306,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.07772,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.09234,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.10705,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.12167,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.13635,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.15098,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.16546,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.17994,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.19428,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.20869,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.22305,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.23747,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.25184,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.26775,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.2822,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.29663,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.3111,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.32574,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.34036,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.35499,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.36965,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.38427,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.39895,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.41368,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.42857,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.44344,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.45825,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.4729,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.48758,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.50219,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.51848,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.53344,0.992,1.5,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.54963,0.992,1.5,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.56456,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.57946,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.59429,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.60919,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.62392,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.63871,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.65345,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.66813,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.68261,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.69714,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.71173,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.72651,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.74126,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.75608,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.77287,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.7878,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.80258,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.8175,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.83251,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.84758,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.86256,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.87767,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.89273,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.9078,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.92281,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.93789,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.95292,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.96792,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.9827,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
295.99752,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.01235,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.02837,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.0434,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.05845,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.07333,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.08813,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.10286,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.11778,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.1328,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.14787,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.16285,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.17773,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.19247,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.20715,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.22176,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.23635,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.25087,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.26651,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.28105,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.29552,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.31017,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.32494,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.33978,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.35454,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.36924,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.38374,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.39828,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.41289,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.42767,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.44242,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.45723,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.47185,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.48643,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.50093,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.51711,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.5319,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.54672,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.56143,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.57623,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.59098,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.60584,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.62064,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.63541,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.65021,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.66484,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.67936,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.6938,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.70832,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.72281,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.73738,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.75185,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.76828,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.78253,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.79681,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.81114,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.82565,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.84018,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.85466,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.8692,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.88366,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.89819,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.91281,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.9276,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.94233,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.95703,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.97153,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
296.98608,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.00058,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.01627,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.03106,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.04584,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.06045,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.07492,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.08947,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.10395,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.11865,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.13344,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.14825,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.16286,0.992,1.5,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.17749,0.992,1.5,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.19208,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.20687,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.22158,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.23636,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.25108,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.26693,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.28168,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.29647,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.31129,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.32639,0.992,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.34139,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.35646,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.37143,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.38646,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.40145,0.992,1.5,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.41661,0.992,1.5,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.43184,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.44725,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.46243,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.47755,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.49264,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.50778,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.52433,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.53951,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.5546,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.56963,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.58448,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.59938,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.61435,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.62949,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.64453,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.65966,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.67461,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.6895,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.70435,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.71941,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.73451,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.74966,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.76477,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.78183,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.79681,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.81178,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.82696,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.84194,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.85701,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.87193,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.88688,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.90177,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.91686,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.93201,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.94721,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.96232,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.9774,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
297.99228,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.00722,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.02626,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.0412,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.05624,0.992,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.07121,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.08614,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.10081,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.11547,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.13038,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.14513,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.15998,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.17477,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.1897,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.2045,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.21948,0.992,1.502,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.23452,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.2497,0.993,1.502,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.26473,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.28064,0.993,1.501,2.016,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.29542,0.993,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.31046,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
298.32549,0.992,1.501,2.017,-88.1746987,30.6907088,65.75176405313768,0.0,0.995,1.504
